k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,1,23,0,1,"(6, 4)",[ 37.64292953  44.43205352 -50.20078784  37.45471698  40.6014575 ],1,"(6, 3)",[38.64693795 42.55897235 -7.91968174 41.75762713 41.31146355],1,"(6, 5)",[38.44432099 40.83619564 -7.85561788 41.18471843  2.28225349],3.0,"(5, 4)",[43.64701025 54.2413759  44.41467505 36.35180036 35.79311199],1.0,"(7, 4)",[-40.26219859 -33.237144   -40.26219859  -6.27291327  -6.28222093],3
2,1,23,0,2,"(6, 4)",[ 37.76338516  43.74613562 -49.58841007  37.12776333  40.7501697 ],1,"(6, 3)",[38.98023108 42.78663137 -7.84257195 41.80666618 41.60748174],1,"(6, 5)",[38.88112913 40.99210139 -7.78842777 41.59268184  2.11853882],3.0,"(5, 4)",[43.4016431  53.53191009 43.92127066 35.8897736  35.38867511],1.0,"(7, 4)",[-38.54553313 -30.73991692 -38.54553313  -6.0128292   -6.04020893],3
2,1,23,0,original qtable,"(6, 4)",[ 37.76338516  43.74613562 -49.58841007  37.12776333  40.7501697 ],1,"(6, 3)",[38.98023108 42.78663137 -7.84257195 41.80666618 41.60748174],1,"(6, 5)",[38.88112913 40.99210139 -7.78842777 41.59268184  2.11853882],3.0,"(5, 4)",[43.4016431  53.53191009 43.92127066 35.8897736  35.38867511],1.0,"(7, 4)",[-38.54553313 -30.73991692 -38.54553313  -6.0128292   -6.04020893],3
2,1,24,0,0,"(5, 4)",[42.40534764 48.37829674 50.93326722 30.00476122 43.4828858 ],2,"(5, 3)",[41.1979315  33.77779943 41.9612429  42.85683394 42.16549673],3,"(5, 5)",[37.68503701 39.87287396 41.48938035 27.69426307 -0.23430947],2.0,"(4, 4)",[53.03520028 64.67253823 42.3238218  36.03645015 31.53629533],1.0,"(6, 4)",[ 37.59968166  44.00989325 -50.77663582  37.72734765  40.43622946],1
2,1,24,0,1,"(5, 4)",[43.93523993 54.70489512 44.16925263 36.59262444 36.15710518],1,"(5, 3)",[41.1979315  33.77779943 41.9612429  42.85683394 42.16549673],3,"(5, 5)",[37.68503701 39.87287396 41.48938035 27.69426307 -0.23430947],2.0,"(4, 4)",[53.03520028 64.67253823 42.3238218  36.03645015 31.53629533],1.0,"(6, 4)",[ 37.59968166  44.00989325 -50.77663582  37.72734765  40.43622946],1
2,1,24,0,2,"(5, 4)",[43.64701025 54.2413759  44.41467505 36.35180036 35.79311199],1,"(5, 3)",[41.4688082  32.46012952 42.15904503 42.90530651 42.54388068],3,"(5, 5)",[38.0185918  39.88102175 41.77162516 26.58439854 -0.23256608],2.0,"(4, 4)",[52.38615941 64.08059803 40.48462777 34.96974142 30.61815661],1.0,"(6, 4)",[ 37.64292953  44.43205352 -50.20078784  37.45471698  40.6014575 ],1
2,1,24,0,original qtable,"(5, 4)",[43.64701025 54.2413759  44.41467505 36.35180036 35.79311199],1,"(5, 3)",[41.4688082  32.46012952 42.15904503 42.90530651 42.54388068],3,"(5, 5)",[38.0185918  39.88102175 41.77162516 26.58439854 -0.23256608],2.0,"(4, 4)",[52.38615941 64.08059803 40.48462777 34.96974142 30.61815661],1.0,"(6, 4)",[ 37.64292953  44.43205352 -50.20078784  37.45471698  40.6014575 ],1
2,1,25,0,1,"(6, 4)",[ 37.52065335  44.78086896 -51.294899    37.97271526  40.24892464],1,"(6, 3)",[38.32534653 42.34947434 -7.98908055 41.71349199 41.02341957],1,"(6, 5)",[37.24931814 40.40499633 -8.01949457 40.45170031  2.68155355],3.0,"(5, 4)",[44.23868098 55.35329674 44.7492924  36.97976122 36.4578858 ],1.0,"(7, 4)",[-41.8319055  -35.50935636 -41.8319055   -6.50698893  -6.50003173],4
2,1,25,0,2,"(6, 4)",[ 37.59968166  44.00989325 -50.77663582  37.72734765  40.43622946],1,"(6, 3)",[38.64693795 42.55897235 -7.91968174 41.75762713 41.31146355],1,"(6, 5)",[37.63111114 40.54278355 -7.97051298 40.85598021  2.56220556],3.0,"(5, 4)",[43.93523993 54.70489512 44.16925263 36.59262444 36.15710518],1.0,"(7, 4)",[-40.26219859 -33.237144   -40.26219859  -6.27291327  -6.28222093],3
2,1,25,0,original qtable,"(6, 4)",[ 37.59968166  44.00989325 -50.77663582  37.72734765  40.43622946],1,"(6, 3)",[38.64693795 42.55897235 -7.91968174 41.75762713 41.31146355],1,"(6, 5)",[38.01243714 40.69588046 -7.91608899 41.26229167  2.42959668],3.0,"(5, 4)",[43.93523993 54.70489512 44.16925263 36.59262444 36.15710518],1.0,"(7, 4)",[-40.26219859 -33.237144   -40.26219859  -6.27291327  -6.28222093],3
2,1,26,0,0,"(5, 4)",[43.66404869 49.71110918 51.06804796 30.64559342 44.1850422 ],2,"(5, 3)",[40.94953757 34.96370236 41.76331867 42.81320862 41.82034628],3,"(5, 5)",[37.35802444 39.86554094 41.15835385 28.6663279  -0.23587852],2.0,"(4, 4)",[53.67557138 65.2052844  44.03533075 36.996488   32.36262018],1.0,"(6, 4)",[ 37.52277057  44.35696462 -51.78291211  38.1736438   40.0419437 ],1
2,1,26,0,1,"(5, 4)",[45.18341499 56.12956351 44.28237369 37.30926511 36.97222065],1,"(5, 3)",[40.94953757 34.96370236 41.76331867 42.81320862 41.82034628],3,"(5, 5)",[37.35802444 39.86554094 41.15835385 28.6663279  -0.23587852],2.0,"(4, 4)",[53.67557138 65.2052844  44.03533075 36.996488   32.36262018],1.0,"(6, 4)",[ 37.52277057  44.35696462 -51.78291211  38.1736438   40.0419437 ],1
2,1,26,0,2,"(5, 4)",[44.87337607 55.7618582  44.50354571 37.15318432 36.72858835],1,"(5, 3)",[41.1979315  33.77779943 41.9612429  42.85683394 42.16549673],3,"(5, 5)",[37.68503701 39.87287396 41.48938035 27.69426307 -0.23430947],2.0,"(4, 4)",[53.03520028 64.67253823 42.3238218  36.03645015 31.53629533],1.0,"(6, 4)",[ 37.52065335  44.78086896 -51.294899    37.97271526  40.24892464],1
2,1,26,0,original qtable,"(5, 4)",[44.23868098 55.35329674 44.7492924  36.97976122 36.4578858 ],1,"(5, 3)",[41.1979315  33.77779943 41.9612429  42.85683394 42.16549673],3,"(5, 5)",[37.68503701 39.87287396 41.48938035 27.69426307 -0.23430947],2.0,"(4, 4)",[53.03520028 64.67253823 42.3238218  36.03645015 31.53629533],1.0,"(6, 4)",[ 37.52065335  44.78086896 -51.294899    37.97271526  40.24892464],1
2,1,27,0,1,"(6, 4)",[ 37.48440515  45.22857669 -52.22212391  38.35447948  39.85566086],1,"(6, 3)",[38.01601194 42.15678173 -8.05153949 41.67377036 40.74427767],1,"(6, 5)",[36.86729786 40.24954031 -8.06357801 40.04944181  3.11161148],1.0,"(5, 4)",[45.49738202 56.68610918 44.98644486 37.62059342 37.1600422 ],1.0,"(7, 4)",[-43.26621796 -37.57592374 -43.26621796  -6.71765703  -6.69606145],4
2,1,27,0,2,"(6, 4)",[ 37.52277057  44.35696462 -51.78291211  38.1736438   40.0419437 ],1,"(6, 3)",[38.32534653 42.34947434 -7.98908055 41.71349199 41.02341957],1,"(6, 5)",[37.24931814 40.40499633 -8.01949457 40.45170031  2.68155355],3.0,"(5, 4)",[45.18341499 56.12956351 44.28237369 37.30926511 36.97222065],1.0,"(7, 4)",[-41.8319055  -35.50935636 -41.8319055   -6.50698893  -6.50003173],4
2,1,27,0,original qtable,"(6, 4)",[ 37.52277057  44.35696462 -51.78291211  38.1736438   40.0419437 ],1,"(6, 3)",[38.32534653 42.34947434 -7.98908055 41.71349199 41.02341957],1,"(6, 5)",[37.24931814 40.40499633 -8.01949457 40.45170031  2.68155355],3.0,"(5, 4)",[45.18341499 56.12956351 44.28237369 37.30926511 36.97222065],1.0,"(7, 4)",[-41.8319055  -35.50935636 -41.8319055   -6.50698893  -6.50003173],4
2,1,28,0,0,"(5, 4)",[44.33234847 50.55085207 51.53979485 31.01673486 44.47608979],2,"(5, 3)",[40.72183863 36.03101499 41.53378085 42.77394583 41.50556647],3,"(5, 5)",[37.03226561 39.85894123 40.84122479 29.50973872 -0.23729067],2.0,"(4, 4)",[54.30251626 65.68475596 45.6262997  37.86052207 33.10631254],1.0,"(6, 4)",[ 37.53267942  44.80243381 -52.63603736  38.46582558  39.66880111],1
2,1,28,0,1,"(5, 4)",[45.83282419 57.01200028 44.75951516 37.7257889  37.32908159],1,"(5, 3)",[40.72183863 36.03101499 41.53378085 42.77394583 41.50556647],3,"(5, 5)",[37.03226561 39.85894123 40.84122479 29.50973872 -0.23729067],2.0,"(4, 4)",[54.30251626 65.68475596 45.6262997  37.86052207 33.10631254],1.0,"(6, 4)",[ 37.53267942  44.80243381 -52.63603736  38.46582558  39.66880111],1
2,1,28,0,2,"(5, 4)",[45.49738202 56.68610918 44.98644486 37.62059342 37.1600422 ],1,"(5, 3)",[40.94953757 34.96370236 41.76331867 42.81320862 41.82034628],3,"(5, 5)",[37.35802444 39.86554094 41.15835385 28.6663279  -0.23587852],2.0,"(4, 4)",[53.67557138 65.2052844  44.03533075 36.996488   32.36262018],1.0,"(6, 4)",[ 37.48440515  45.22857669 -52.22212391  38.35447948  39.85566086],1
2,1,28,0,original qtable,"(5, 4)",[45.49738202 56.68610918 44.98644486 37.62059342 37.1600422 ],1,"(5, 3)",[40.94953757 34.96370236 41.76331867 42.81320862 41.82034628],3,"(5, 5)",[37.35802444 39.86554094 41.15835385 28.6663279  -0.23587852],2.0,"(4, 4)",[53.67557138 65.2052844  44.03533075 36.996488   32.36262018],1.0,"(6, 4)",[ 37.48440515  45.22857669 -52.22212391  38.35447948  39.85566086],1
2,1,29,0,1,"(6, 4)",[ 37.53564269  45.71333045 -53.00855946  38.56603707  39.50062733],1,"(6, 3)",[37.68916855 41.66604739 -8.15834426 41.60584638 40.61920227],1,"(6, 5)",[36.5042744  40.0523881  -8.1032531  39.66820396  3.49866362],1.0,"(5, 4)",[46.1656818  57.52585207 45.49970367 37.99173486 37.42397526],1.0,"(7, 4)",[-44.575722   -39.4544572  -44.575722    -6.90725831  -6.87248819],4
2,1,29,0,2,"(6, 4)",[ 37.53267942  44.80243381 -52.63603736  38.46582558  39.66880111],1,"(6, 3)",[38.01930501 41.80835837 -8.10775252 41.6380209  40.94156469],1,"(6, 5)",[36.86729786 40.24954031 -8.06357801 40.04944181  3.11161148],1.0,"(5, 4)",[45.83282419 57.01200028 44.75951516 37.7257889  37.32908159],1.0,"(7, 4)",[-43.26621796 -37.57592374 -43.26621796  -6.71765703  -6.69606145],4
2,1,29,0,original qtable,"(6, 4)",[ 37.53267942  44.80243381 -52.63603736  38.46582558  39.66880111],1,"(6, 3)",[38.01930501 41.80835837 -8.10775252 41.6380209  40.94156469],1,"(6, 5)",[36.86729786 40.24954031 -8.06357801 40.04944181  3.11161148],1.0,"(5, 4)",[45.83282419 57.01200028 44.75951516 37.7257889  37.32908159],1.0,"(7, 4)",[-43.26621796 -37.57592374 -43.26621796  -6.71765703  -6.69606145],4
2,1,30,0,0,"(5, 4)",[45.02548906 51.38682412 52.04280229 31.31064549 44.58506104],2,"(5, 3)",[40.51317962 36.99159636 41.31367727 42.73860932 41.21853468],3,"(5, 5)",[36.39086169 39.84765572 40.28020465 32.25021621 -0.23970544],2.0,"(4, 4)",[55.50213144 66.50465233 48.51129136 39.18052032 34.22052648],1.0,"(6, 4)",[ 37.62484481  45.2847638  -53.36058989  38.64270786  39.33054146],1
2,1,30,0,1,"(5, 4)",[46.51406957 57.85431349 45.26749969 38.05608623 37.50937955],1,"(5, 3)",[40.51317962 36.99159636 41.31367727 42.73860932 41.21853468],3,"(5, 5)",[36.39086169 39.84765572 40.28020465 32.25021621 -0.23970544],2.0,"(4, 4)",[55.50213144 66.50465233 48.51129136 39.18052032 34.22052648],1.0,"(6, 4)",[ 37.62484481  45.2847638  -53.36058989  38.64270786  39.33054146],1
2,1,30,0,2,"(5, 4)",[46.1656818  57.52585207 45.49970367 37.99173486 37.42397526],1,"(5, 3)",[40.72183863 36.03101499 41.53378085 42.77394583 41.50556647],3,"(5, 5)",[36.70895541 39.85300149 40.55580864 31.77490488 -0.2385616 ],2.0,"(4, 4)",[54.91231645 66.11628037 47.14471636 38.46315273 33.60063567],1.0,"(6, 4)",[ 37.53564269  45.71333045 -53.00855946  38.56603707  39.50062733],1
2,1,30,0,original qtable,"(5, 4)",[46.1656818  57.52585207 45.49970367 37.99173486 37.42397526],1,"(5, 3)",[40.72183863 36.03101499 41.53378085 42.77394583 41.50556647],3,"(5, 5)",[36.70895541 39.85300149 40.55580864 31.77490488 -0.2385616 ],2.0,"(4, 4)",[54.30251626 65.68475596 45.6262997  37.86052207 33.10631254],1.0,"(6, 4)",[ 37.53564269  45.71333045 -53.00855946  38.56603707  39.50062733],1
2,1,31,0,1,"(6, 4)",[ 37.66441289  46.2274472  -53.67741728  38.71171158  39.17746419],1,"(6, 3)",[37.3785262  41.53461053 -8.20387682 41.56422207 40.31555654],3,"(6, 5)",[36.15882383 39.84876873 -8.13896068 39.30636043  3.84701055],1.0,"(5, 4)",[46.85882239 58.36182412 46.03690951 38.28564549 37.56006104],1.0,"(7, 4)",[-45.77103618 -41.16189786 -45.77103618  -7.07789947  -7.03127227],4
2,1,31,0,2,"(6, 4)",[ 37.62484481  45.2847638  -53.36058989  38.64270786  39.33054146],1,"(6, 3)",[37.68916855 41.66604739 -8.15834426 41.60584638 40.61920227],1,"(6, 5)",[36.5042744  40.0523881  -8.1032531  39.66820396  3.49866362],1.0,"(5, 4)",[46.51406957 57.85431349 45.26749969 38.05608623 37.50937955],1.0,"(7, 4)",[-44.575722   -39.4544572  -44.575722    -6.90725831  -6.87248819],4
2,1,31,0,original qtable,"(6, 4)",[ 37.62484481  45.2847638  -53.36058989  38.64270786  39.33054146],1,"(6, 3)",[37.68916855 41.66604739 -8.15834426 41.60584638 40.61920227],1,"(6, 5)",[36.5042744  40.0523881  -8.1032531  39.66820396  3.49866362],1.0,"(5, 4)",[46.51406957 57.85431349 45.26749969 38.05608623 37.50937955],1.0,"(7, 4)",[-44.575722   -39.4544572  -44.575722    -6.90725831  -6.87248819],4
2,1,32,0,0,"(5, 4)",[45.73338922 52.13037308 52.57049288 31.54267056 44.64632457],2,"(5, 3)",[40.32202955 37.85611959 41.10591064 42.70680646 40.9568491 ],3,"(5, 5)",[36.07839496 39.84284452 40.01281721 32.65181403  0.12041895],2.0,"(4, 4)",[56.06986027 66.8541871  49.7781042  39.82615116 34.77842821],1.0,"(6, 4)",[ 37.78957909  45.79630996 -53.97764642  38.76414152  39.0203508 ],1
2,1,32,0,1,"(5, 4)",[47.21731344 58.64358368 45.79982604 38.31724883 37.60567438],1,"(5, 3)",[40.32202955 37.85611959 41.10591064 42.70680646 40.9568491 ],3,"(5, 5)",[36.07839496 39.84284452 40.01281721 32.65181403  0.12041895],2.0,"(4, 4)",[56.06986027 66.8541871  49.7781042  39.82615116 34.77842821],1.0,"(6, 4)",[ 37.78957909  45.79630996 -53.97764642  38.76414152  39.0203508 ],1
2,1,32,0,2,"(5, 4)",[46.85882239 58.36182412 46.03690951 38.28564549 37.56006104],1,"(5, 3)",[40.51317962 36.99159636 41.31367727 42.73860932 41.21853468],3,"(5, 5)",[36.39086169 39.84765572 40.28020465 32.25021621 -0.23970544],2.0,"(4, 4)",[55.50213144 66.50465233 48.51129136 39.18052032 34.22052648],1.0,"(6, 4)",[ 37.66441289  46.2274472  -53.67741728  38.71171158  39.17746419],1
2,1,32,0,original qtable,"(5, 4)",[46.85882239 58.36182412 46.03690951 38.28564549 37.56006104],1,"(5, 3)",[40.51317962 36.99159636 41.31367727 42.73860932 41.21853468],3,"(5, 5)",[36.39086169 39.84765572 40.28020465 32.25021621 -0.23970544],2.0,"(4, 4)",[55.50213144 66.50465233 48.51129136 39.18052032 34.22052648],1.0,"(6, 4)",[ 37.66441289  46.2274472  -53.67741728  38.71171158  39.17746419],1
2,1,33,0,1,"(6, 4)",[ 37.86127063  46.76281942 -54.24785264  38.80776958  38.87894875],1,"(6, 3)",[37.09538943 41.1466131  -8.2817375  41.49304451 39.77118101],3,"(6, 5)",[35.82857448 39.6401095  -8.17109751 38.96135742  4.16052278],1.0,"(5, 4)",[47.56672255 59.10537308 46.59098389 38.51767056 37.62132457],1.0,"(7, 4)",[-46.86190343 -42.71367894 -46.86190343  -7.23147651  -7.17417793],4
2,1,33,0,2,"(6, 4)",[ 37.78957909  45.79630996 -53.97764642  38.76414152  39.0203508 ],1,"(6, 3)",[37.38927468 41.23829609 -8.24485613 41.5267602  40.02904311],3,"(6, 5)",[36.15882383 39.84876873 -8.13896068 39.30636043  3.84701055],1.0,"(5, 4)",[47.21731344 58.64358368 45.79982604 38.31724883 37.60567438],1.0,"(7, 4)",[-45.77103618 -41.16189786 -45.77103618  -7.07789947  -7.03127227],4
2,1,33,0,original qtable,"(6, 4)",[ 37.78957909  45.79630996 -53.97764642  38.76414152  39.0203508 ],1,"(6, 3)",[37.3785262  41.53461053 -8.20387682 41.56422207 40.31555654],3,"(6, 5)",[36.15882383 39.84876873 -8.13896068 39.30636043  3.84701055],1.0,"(5, 4)",[47.21731344 58.64358368 45.79982604 38.31724883 37.60567438],1.0,"(7, 4)",[-45.77103618 -41.16189786 -45.77103618  -7.07789947  -7.03127227],4
2,1,34,0,0,"(5, 4)",[46.43708977 52.79241819 53.11567351 31.69035311 44.65652765],2,"(5, 3)",[39.97007835 39.17695432 40.58028215 42.49492357 40.46687246],3,"(5, 5)",[35.7717731  39.83851445 39.75234589 32.98785026  0.4445309 ],1.0,"(4, 4)",[56.61402202 67.16876839 50.95144155 40.40721891 35.28053977],1.0,"(6, 4)",[ 38.01761141  46.32900532 -54.50461428  38.84383185  38.73186427],1
2,1,34,0,1,"(5, 4)",[47.92506074 59.34598355 46.34935334 38.50370597 37.63540975],1,"(5, 3)",[39.97007835 39.17695432 40.58028215 42.49492357 40.46687246],3,"(5, 5)",[35.7717731  39.83851445 39.75234589 32.98785026  0.4445309 ],1.0,"(4, 4)",[56.61402202 67.16876839 50.95144155 40.40721891 35.28053977],1.0,"(6, 4)",[ 38.01761141  46.32900532 -54.50461428  38.84383185  38.73186427],1
2,1,34,0,2,"(5, 4)",[47.56672255 59.10537308 46.59098389 38.51767056 37.62132457],1,"(5, 3)",[40.1469732  38.4591905  40.7371588  42.50318388 40.69896666],3,"(5, 5)",[36.07839496 39.84284452 40.01281721 32.65181403  0.12041895],2.0,"(4, 4)",[56.06986027 66.8541871  49.7781042  39.82615116 34.77842821],1.0,"(6, 4)",[ 37.86127063  46.76281942 -54.24785264  38.80776958  38.87894875],1
2,1,34,0,original qtable,"(5, 4)",[47.56672255 59.10537308 46.59098389 38.51767056 37.62132457],1,"(5, 3)",[40.32202955 37.85611959 41.10591064 42.70680646 40.9568491 ],3,"(5, 5)",[36.07839496 39.84284452 40.01281721 32.65181403  0.12041895],2.0,"(4, 4)",[56.06986027 66.8541871  49.7781042  39.82615116 34.77842821],1.0,"(6, 4)",[ 37.86127063  46.76281942 -54.24785264  38.80776958  38.87894875],1
2,1,35,0,1,"(6, 4)",[ 38.11710577  47.30897323 -54.73569976  38.8762879   38.59948825],1,"(6, 3)",[36.82768971 41.04396953 -8.31493074 41.46270039 39.53590214],3,"(6, 5)",[35.51152743 39.43575742 -8.20002065 38.63103208  4.72573945],1.0,"(5, 4)",[48.2704231  59.76741819 47.15228644 38.66535311 37.63152765],1.0,"(7, 4)",[-47.85725999 -44.12385795 -47.85725999  -7.36969585  -7.30279303],4
2,1,35,0,2,"(6, 4)",[ 38.01761141  46.32900532 -54.50461428  38.84383185  38.73186427],1,"(6, 3)",[37.09538943 41.1466131  -8.2817375  41.49304451 39.77118101],3,"(6, 5)",[35.82857448 39.6401095  -8.17109751 38.96135742  4.16052278],1.0,"(5, 4)",[47.92506074 59.34598355 46.34935334 38.50370597 37.63540975],1.0,"(7, 4)",[-46.86190343 -42.71367894 -46.86190343  -7.23147651  -7.17417793],4
2,1,35,0,original qtable,"(6, 4)",[ 38.01761141  46.32900532 -54.50461428  38.84383185  38.73186427],1,"(6, 3)",[37.09538943 41.1466131  -8.2817375  41.49304451 39.77118101],3,"(6, 5)",[35.82857448 39.6401095  -8.17109751 38.96135742  4.16052278],1.0,"(5, 4)",[47.92506074 59.34598355 46.34935334 38.50370597 37.63540975],1.0,"(7, 4)",[-46.86190343 -42.71367894 -46.86190343  -7.23147651  -7.17417793],4
2,1,36,0,0,"(5, 4)",[47.12313602 53.38246813 53.66864992 31.80779962 44.64951903],2,"(5, 3)",[39.81008826 39.82294176 40.43621047 42.47944882 40.25720295],3,"(5, 5)",[35.47925466 39.83461739 39.49850826 33.27372411  0.73623166],1.0,"(4, 4)",[57.13365281 67.45189155 52.03733039 40.93017989 35.73244017],1.0,"(6, 4)",[ 38.29974765  46.87242836 -54.95589512  38.90261564  38.46093638],1
2,1,36,0,1,"(5, 4)",[48.62128552 59.97170937 46.90641026 38.63583554 37.62803376],1,"(5, 3)",[39.81008826 39.82294176 40.43621047 42.47944882 40.25720295],3,"(5, 5)",[35.47925466 39.83461739 39.49850826 33.27372411  0.73623166],1.0,"(4, 4)",[57.13365281 67.45189155 52.03733039 40.93017989 35.73244017],1.0,"(6, 4)",[ 38.29974765  46.87242836 -54.95589512  38.90261564  38.46093638],1
2,1,36,0,2,"(5, 4)",[48.2704231  59.76741819 47.15228644 38.66535311 37.63152765],1,"(5, 3)",[39.97007835 39.17695432 40.58028215 42.49492357 40.46687246],3,"(5, 5)",[35.7717731  39.83851445 39.75234589 32.98785026  0.4445309 ],1.0,"(4, 4)",[56.61402202 67.16876839 50.95144155 40.40721891 35.28053977],1.0,"(6, 4)",[ 38.11710577  47.30897323 -54.73569976  38.8762879   38.59948825],1
2,1,36,0,original qtable,"(5, 4)",[48.2704231  59.76741819 47.15228644 38.66535311 37.63152765],1,"(5, 3)",[39.97007835 39.17695432 40.58028215 42.49492357 40.46687246],3,"(5, 5)",[35.7717731  39.83851445 39.75234589 32.98785026  0.4445309 ],1.0,"(4, 4)",[56.61402202 67.16876839 50.95144155 40.40721891 35.28053977],1.0,"(6, 4)",[ 38.11710577  47.30897323 -54.73569976  38.8762879   38.59948825],1
2,1,37,0,1,"(6, 4)",[ 38.42265358  47.87752    -55.15407095  38.92631062  38.3362397 ],1,"(6, 3)",[36.58387728 40.95012021 -8.34480465 41.43539068 39.32126846],3,"(6, 5)",[35.20677164 39.25147033 -8.22605147 38.31432583  5.23443445],1.0,"(5, 4)",[49.54815689 60.54715101 48.4771278  38.7575673  37.62135578],1.0,"(7, 4)",[-48.76529933 -45.40523749 -48.76529933  -7.49409325  -7.41854662],4
2,1,37,0,2,"(6, 4)",[ 38.29974765  46.87242836 -54.95589512  38.90261564  38.46093638],1,"(6, 3)",[36.82768971 41.04396953 -8.31493074 41.46270039 39.53590214],3,"(6, 5)",[35.51152743 39.43575742 -8.20002065 38.63103208  4.72573945],1.0,"(5, 4)",[49.25646936 60.18246813 47.7331037  38.60779962 37.62451903],1.0,"(7, 4)",[-47.85725999 -44.12385795 -47.85725999  -7.36969585  -7.30279303],4
2,1,37,0,original qtable,"(6, 4)",[ 38.29974765  46.87242836 -54.95589512  38.90261564  38.46093638],1,"(6, 3)",[36.82768971 41.04396953 -8.31493074 41.46270039 39.53590214],3,"(6, 5)",[35.51152743 39.43575742 -8.20002065 38.63103208  4.72573945],1.0,"(5, 4)",[48.62128552 59.97170937 46.90641026 38.63583554 37.62803376],1.0,"(7, 4)",[-47.85725999 -44.12385795 -47.85725999  -7.36969585  -7.30279303],4
2,1,38,0,0,"(5, 4)",[48.80389215 54.1865696  54.58140187 31.84727757 44.63830741],2,"(5, 3)",[39.66462707 40.40433045 40.30395154 42.46552155 40.06703029],3,"(5, 5)",[35.21561785 39.83111003 39.25254711 33.53064035  0.99876234],1.0,"(4, 4)",[57.62821723 67.70670239 53.04152705 41.40084477 36.13915054],1.0,"(6, 4)",[ 38.62875262  47.4381324  -55.34342578  38.94504167  38.20650541],1
2,1,38,0,1,"(5, 4)",[50.39732323 60.83825875 47.86086588 38.68117002 37.61594662],1,"(5, 3)",[39.66462707 40.40433045 40.30395154 42.46552155 40.06703029],3,"(5, 5)",[35.21561785 39.83111003 39.25254711 33.53064035  0.99876234],1.0,"(4, 4)",[57.62821723 67.70670239 53.04152705 41.40084477 36.13915054],1.0,"(6, 4)",[ 38.62875262  47.4381324  -55.34342578  38.94504167  38.20650541],1
2,1,38,0,2,"(5, 4)",[50.14532055 60.70036561 48.15277942 38.71735821 37.61850886],1,"(5, 3)",[39.81008826 39.82294176 40.43621047 42.47944882 40.25720295],3,"(5, 5)",[35.47925466 39.83461739 39.49850826 33.27372411  0.73623166],1.0,"(4, 4)",[57.13365281 67.45189155 52.03733039 40.93017989 35.73244017],1.0,"(6, 4)",[ 38.42265358  47.87752    -55.15407095  38.92631062  38.3362397 ],1
2,1,38,0,original qtable,"(5, 4)",[49.54815689 60.54715101 48.4771278  38.7575673  37.62135578],1,"(5, 3)",[39.81008826 39.82294176 40.43621047 42.47944882 40.25720295],3,"(5, 5)",[35.47925466 39.83461739 39.49850826 33.27372411  0.73623166],1.0,"(4, 4)",[57.13365281 67.45189155 52.03733039 40.93017989 35.73244017],1.0,"(6, 4)",[ 38.42265358  47.87752    -55.15407095  38.92631062  38.3362397 ],1
2,1,39,0,1,"(6, 4)",[ 38.77249994  48.44895374 -55.51384513  38.96189962  38.08974455],1,"(6, 3)",[36.36185167 40.86433274 -8.43060008 41.41081194 39.12550373],3,"(6, 5)",[34.91498416 39.08527875 -8.24947922 38.01178293  5.69225995],1.0,"(5, 4)",[50.63722549 61.1615696  48.65441387 38.82227757 37.61330741],1.0,"(7, 4)",[-49.59353132 -46.56947567 -49.59353132  -7.66495981  -7.52272485],4
2,1,39,0,2,"(6, 4)",[ 38.62875262  47.4381324  -55.34342578  38.94504167  38.20650541],1,"(6, 3)",[36.58387728 40.95012021 -8.34480465 41.43539068 39.32126846],3,"(6, 5)",[35.20677164 39.25147033 -8.22605147 38.31432583  5.23443445],1.0,"(5, 4)",[50.39732323 60.83825875 47.86086588 38.68117002 37.61594662],1.0,"(7, 4)",[-48.76529933 -45.40523749 -48.76529933  -7.49409325  -7.41854662],4
2,1,39,0,original qtable,"(6, 4)",[ 38.62875262  47.4381324  -55.34342578  38.94504167  38.20650541],1,"(6, 3)",[36.58387728 40.95012021 -8.34480465 41.43539068 39.32126846],3,"(6, 5)",[35.20677164 39.25147033 -8.22605147 38.31432583  5.23443445],1.0,"(5, 4)",[50.39732323 60.83825875 47.86086588 38.68117002 37.61594662],1.0,"(7, 4)",[-48.76529933 -45.40523749 -48.76529933  -7.49409325  -7.41854662],4
2,5,0,0,0,"(3, 2)",[44.05886076 38.15612971 52.34345555 52.23534665 41.9698    ],2,"(3, 1)",[44.38615464 43.72701181 43.86195592 -5.26179917 46.14702166],4,"(3, 3)",[48.21899572 47.13636632 46.39323009 47.13643243 55.42      ],4.0,"(2, 2)",[45.25634624 43.97952806 46.57992102 43.97978586 46.57982389],2.0,"(4, 2)",[44.95602601 46.57761818 43.9764586  43.97004481 46.89593607],4
2,5,0,0,1,"(3, 2)",[46.42099899 45.25670802 45.4314907  45.39042177 48.561     ],4,"(3, 1)",[44.38615464 43.72701181 43.86195592 -5.26179917 46.14702166],4,"(3, 3)",[48.21899572 47.13636632 46.39323009 47.13643243 55.42      ],4.0,"(2, 2)",[45.25634624 43.97952806 46.57992102 43.97978586 46.57982389],2.0,"(4, 2)",[44.95602601 46.57761818 43.9764586  43.97004481 46.89593607],4
